"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5857,26.895306859,149,405,71.464646465,566,792,554,TRUE,"VD","Gilly","Gilly","Gilly","Gilly VD","Gilly (VD)","Gilly VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5858,27.477477477,61,161,67.867867868,226,333,222,TRUE,"VD","Luins","Luins","Luins","Luins VD","Luins (VD)","Luins VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5859,28.758169935,264,654,63.232323232,939,1485,918,TRUE,"VD","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle VD","Mont-sur-Rolle (VD)","Mont-sur-Rolle VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5860,25.091575092,137,409,65.521327014,553,844,546,TRUE,"VD","Perroy","Perroy","Perroy","Perroy VD","Perroy (VD)","Perroy VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5861,,,,,,,,FALSE,"VD","Rolle","Rolle","Rolle","Rolle VD","Rolle (VD)","Rolle VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5862,15.841584158,16,85,75.735294118,103,136,101,TRUE,"VD","Tartegnin","Tartegnin","Tartegnin","Tartegnin VD","Tartegnin (VD)","Tartegnin VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5863,27.108433735,45,121,76.126126126,169,222,166,TRUE,"VD","Vinzel","Vinzel","Vinzel","Vinzel VD","Vinzel (VD)","Vinzel VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5871,27.777777778,185,481,64.565425024,676,1047,666,TRUE,"VD","L'Abbaye","L'Abbaye","L'Abbaye","L'Abbaye VD","L'Abbaye (VD)","L'Abbaye VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5872,25.841346154,430,1234,61.628331508,1688,2739,1664,TRUE,"VD","Le Chenit","Le Chenit","Le Chenit","Le Chenit VD","Le Chenit (VD)","Le Chenit VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5873,36.854460094,157,269,70.322580645,436,620,426,TRUE,"VD","Le Lieu","Le Lieu","Le Lieu","Le Lieu VD","Le Lieu (VD)","Le Lieu VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5881,30.735411671,769,1733,65.265316585,2546,3901,2502,TRUE,"VD","Blonay","Blonay","Blonay","Blonay VD","Blonay (VD)","Blonay VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5882,32.078431373,409,866,65.707070707,1301,1980,1275,TRUE,"VD","Chardonne","Chardonne","Chardonne","Chardonne VD","Chardonne (VD)","Chardonne VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5883,31.079607415,285,632,64.656964657,933,1443,917,TRUE,"VD","Corseaux","Corseaux","Corseaux","Corseaux VD","Corseaux (VD)","Corseaux VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5884,36.419753086,413,721,59.139784946,1155,1953,1134,TRUE,"VD","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey VD","Corsier-sur-Vevey (VD)","Corsier-sur-Vevey VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5885,,,,,,,,FALSE,"VD","Jongny","Jongny","Jongny","Jongny VD","Jongny (VD)","Jongny VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5886,39.40466613,2449,3766,52.121460812,6351,12185,6215,TRUE,"VD","Montreux","Montreux","Montreux","Montreux VD","Montreux (VD)","Montreux VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5888,,,,,,,,FALSE,"VD","Saint-Légier-La Chiésaz","Saint-Légier-La Chiésaz","Saint-Légier-La Chiésaz","Saint-Légier-La Chiésaz VD","Saint-Légier-La Chiésaz (VD)","Saint-Légier-La Chiésaz VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5889,36.68200409,1435,2477,57.635893011,4008,6954,3912,TRUE,"VD","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz VD","La Tour-de-Peilz (VD)","La Tour-de-Peilz VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5890,47.322381054,2218,2469,51.510013776,4861,9437,4687,TRUE,"VD","Vevey","Vevey","Vevey","Vevey VD","Vevey (VD)","Vevey VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5891,32.028469751,90,191,54.493307839,285,523,281,TRUE,"VD","Veytaux","Veytaux","Veytaux","Veytaux VD","Veytaux (VD)","Veytaux VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5902,18.483412322,39,172,98.623853211,215,218,211,TRUE,"VD","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon VD","Belmont-sur-Yverdon (VD)","Belmont-sur-Yverdon VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5903,22.916666667,33,111,81.005586592,145,179,144,TRUE,"VD","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux VD","Bioley-Magnoux (VD)","Bioley-Magnoux VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5904,29.818181818,82,193,67.718446602,279,412,275,TRUE,"VD","Chamblon","Chamblon","Chamblon","Chamblon VD","Chamblon (VD)","Chamblon VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5905,18.098159509,59,267,73.719376392,331,449,326,TRUE,"VD","Champvent","Champvent","Champvent","Champvent VD","Champvent (VD)","Champvent VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5907,13.333333333,24,156,80.176211454,182,227,180,TRUE,"VD","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne VD","Chavannes-le-Chêne (VD)","Chavannes-le-Chêne VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5908,25.675675676,19,55,79.569892473,74,93,74,TRUE,"VD","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier VD","Chêne-Pâquier (VD)","Chêne-Pâquier VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5909,26.331360947,89,249,67.786561265,343,506,338,TRUE,"VD","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz VD","Cheseaux-Noréaz (VD)","Cheseaux-Noréaz VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5910,22.026431718,50,177,82.014388489,228,278,227,TRUE,"VD","Cronay","Cronay","Cronay","Cronay VD","Cronay (VD)","Cronay VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5911,14.876033058,18,103,71.83908046,125,174,121,TRUE,"VD","Cuarny","Cuarny","Cuarny","Cuarny VD","Cuarny (VD)","Cuarny VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5912,13.541666667,13,83,88.288288288,98,111,96,TRUE,"VD","Démoret","Démoret","Démoret","Démoret VD","Démoret (VD)","Démoret VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5913,,,,,,,,FALSE,"VD","Donneloye","Donneloye","Donneloye","Donneloye VD","Donneloye (VD)","Donneloye VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5914,15.46961326,28,153,75.6,189,250,181,TRUE,"VD","Ependes VD","Ependes (VD)","Ependes VD","Ependes VD","Ependes (VD)","Ependes VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5919,26.041666667,75,213,65.986394558,291,441,288,TRUE,"VD","Mathod","Mathod","Mathod","Mathod VD","Mathod (VD)","Mathod VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5921,19.696969697,26,106,82.5,132,160,132,TRUE,"VD","Molondin","Molondin","Molondin","Molondin VD","Molondin (VD)","Molondin VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5922,25.566343042,79,230,62.725450902,313,499,309,TRUE,"VD","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon VD","Montagny-près-Yverdon (VD)","Montagny-près-Yverdon VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5923,37.5,33,55,74.380165289,90,121,88,TRUE,"VD","Oppens","Oppens","Oppens","Oppens VD","Oppens (VD)","Oppens VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5924,22.023809524,37,131,72.961373391,170,233,168,TRUE,"VD","Orges","Orges","Orges","Orges VD","Orges (VD)","Orges VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5925,30.275229358,33,76,71.337579618,112,157,109,TRUE,"VD","Orzens","Orzens","Orzens","Orzens VD","Orzens (VD)","Orzens VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5926,20.75,83,317,72.310405644,410,567,400,TRUE,"VD","Pomy","Pomy","Pomy","Pomy VD","Pomy (VD)","Pomy VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5928,13.513513514,15,96,88.372093023,114,129,111,TRUE,"VD","Rovray","Rovray","Rovray","Rovray VD","Rovray (VD)","Rovray VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5929,18.791946309,56,242,75.689223058,302,399,298,TRUE,"VD","Suchy","Suchy","Suchy","Suchy VD","Suchy (VD)","Suchy VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5930,23.770491803,29,93,84.137931034,122,145,122,TRUE,"VD","Suscévaz","Suscévaz","Suscévaz","Suscévaz VD","Suscévaz (VD)","Suscévaz VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5931,27.777777778,55,143,63.322884013,202,319,198,TRUE,"VD","Treycovagnes","Treycovagnes","Treycovagnes","Treycovagnes VD","Treycovagnes (VD)","Treycovagnes VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5932,14.285714286,17,102,76.875,123,160,119,TRUE,"VD","Ursins","Ursins","Ursins","Ursins VD","Ursins (VD)","Ursins VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5933,21.538461538,70,255,66.465863454,331,498,325,TRUE,"VD","Valeyres-sous-Montagny","Valeyres-sous-Montagny","Valeyres-sous-Montagny","Valeyres-sous-Montagny VD","Valeyres-sous-Montagny (VD)","Valeyres-sous-Montagny VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5934,24.050632911,38,120,82.722513089,158,191,158,TRUE,"VD","Valeyres-sous-Ursins","Valeyres-sous-Ursins","Valeyres-sous-Ursins","Valeyres-sous-Ursins VD","Valeyres-sous-Ursins (VD)","Valeyres-sous-Ursins VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5935,22.413793103,13,45,75.324675325,58,77,58,TRUE,"VD","Villars-Epeney","Villars-Epeney","Villars-Epeney","Villars-Epeney VD","Villars-Epeney (VD)","Villars-Epeney VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5937,20.512820513,16,62,83.870967742,78,93,78,TRUE,"VD","Vugelles-La Mothe","Vugelles-La Mothe","Vugelles-La Mothe","Vugelles-La Mothe VD","Vugelles-La Mothe (VD)","Vugelles-La Mothe VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5938,,,,,,,,FALSE,"VD","Yverdon-les-Bains","Yverdon-les-Bains","Yverdon-les-Bains","Yverdon-les-Bains VD","Yverdon-les-Bains (VD)","Yverdon-les-Bains VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
22,5939,27.359131025,403,1070,63.986313088,1496,2338,1473,TRUE,"VD","Yvonand","Yvonand","Yvonand","Yvonand VD","Yvonand (VD)","Yvonand VD","Waadt","Vaud","Vaud",31.085439124,FALSE,FALSE
23,6002,33.480361269,1594,3167,53.97343784,4958,9186,4761,TRUE,"VS","Brig-Glis","Brigue-Glis","Briga-Glis","Brig-Glis VS","Brigue-Glis (VS)","Briga-Glis VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6004,15.584415584,24,130,58.867924528,156,265,154,TRUE,"VS","Eggerberg","Eggerberg","Eggerberg","Eggerberg VS","Eggerberg (VS)","Eggerberg VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6007,,,,,,,,FALSE,"VS","Naters","Naters","Naters","Naters VS","Naters (VS)","Naters VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6008,26.470588235,252,700,63.051948052,971,1540,952,TRUE,"VS","Ried-Brig","Ried-Brig","Ried-Brig","Ried-Brig VS","Ried-Brig (VS)","Ried-Brig VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6009,,,,,,,,FALSE,"VS","Simplon","Simplon","Sempione","Simplon VS","Simplon (VS)","Sempione VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6010,21.995464853,97,344,61.324503311,463,755,441,TRUE,"VS","Termen","Termen","Termen","Termen VS","Termen (VS)","Termen VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6011,21.875,7,25,76.595744681,36,47,32,TRUE,"VS","Zwischbergen","Zwischbergen","Zwischbergen","Zwischbergen VS","Zwischbergen (VS)","Zwischbergen VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6021,19.169027384,203,856,58.507783145,1090,1863,1059,TRUE,"VS","Ardon","Ardon","Ardon","Ardon VS","Ardon (VS)","Ardon VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6022,20.150550087,348,1379,66.392830471,1778,2678,1727,TRUE,"VS","Chamoson","Chamoson","Chamoson","Chamoson VS","Chamoson (VS)","Chamoson VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6023,15.79294428,479,2554,57.934920923,3187,5501,3033,TRUE,"VS","Conthey","Conthey","Conthey","Conthey VS","Conthey (VS)","Conthey VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6024,15.494428969,445,2427,62.728226653,2989,4765,2872,TRUE,"VS","Nendaz","Nendaz","Nendaz","Nendaz VS","Nendaz (VS)","Nendaz VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6025,,,,,,,,FALSE,"VS","Vétroz","Vétroz","Vétroz","Vétroz VS","Vétroz (VS)","Vétroz VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6032,4.201680672,5,114,77.43902439,127,164,119,TRUE,"VS","Bourg-Saint-Pierre","Bourg-Saint-Pierre","Bourg-Saint-Pierre","Bourg-Saint-Pierre VS","Bourg-Saint-Pierre (VS)","Bourg-Saint-Pierre VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6033,27.2,102,273,70.652173913,390,552,375,TRUE,"VS","Liddes","Liddes","Liddes","Liddes VS","Liddes (VS)","Liddes VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6034,13.393432067,208,1345,73.130841121,1565,2140,1553,TRUE,"VS","Orsières","Orsières","Orsières","Orsières VS","Orsières (VS)","Orsières VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6035,12.248995984,61,437,72.830725462,512,703,498,TRUE,"VS","Sembrancher","Sembrancher","Sembrancher","Sembrancher VS","Sembrancher (VS)","Sembrancher VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6037,,,,,,,,FALSE,"VS","Val de Bagnes","Val de Bagnes","Val de Bagnes","Val de Bagnes VS","Val de Bagnes (VS)","Val de Bagnes VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6052,31.612903226,49,106,62.109375,159,256,155,TRUE,"VS","Bellwald","Bellwald","Bellwald","Bellwald VS","Bellwald (VS)","Bellwald VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6054,18.965517241,11,47,60.416666667,58,96,58,TRUE,"VS","Binn","Binn","Binn","Binn VS","Binn (VS)","Binn VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6056,36.734693878,90,155,62.857142857,264,420,245,TRUE,"VS","Ernen","Ernen","Ernen","Ernen VS","Ernen (VS)","Ernen VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6057,30.459770115,106,242,53.879941435,368,683,348,TRUE,"VS","Fiesch","Fiesch","Fiesch","Fiesch VS","Fiesch (VS)","Fiesch VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6058,21.428571429,33,121,69.198312236,164,237,154,TRUE,"VS","Fieschertal","Fieschertal","Fieschertal","Fieschertal VS","Fieschertal (VS)","Fieschertal VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6061,31.578947368,48,104,70,161,230,152,TRUE,"VS","Lax","Lax","Lax","Lax VS","Lax (VS)","Lax VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6076,22.884012539,73,246,65.483234714,332,507,319,TRUE,"VS","Obergoms","Obergoms","Obergoms","Obergoms VS","Obergoms (VS)","Obergoms VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6077,31.107205624,177,392,64.635473341,594,919,569,TRUE,"VS","Goms","Goms","Goms","Goms VS","Goms (VS)","Goms VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6082,24.386339381,457,1417,65.242070117,1954,2995,1874,TRUE,"VS","Ayent","Ayent","Ayent","Ayent VS","Ayent (VS)","Ayent VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6083,14.074074074,133,812,76.76056338,981,1278,945,TRUE,"VS","Evolène","Evolène","Evolène","Evolène VS","Evolène (VS)","Evolène VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6084,12.209302326,105,755,76.324786325,893,1170,860,TRUE,"VS","Hérémence","Hérémence","Hérémence","Hérémence VS","Hérémence (VS)","Hérémence VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6087,12.173913043,56,404,69.489051095,476,685,460,TRUE,"VS","Saint-Martin VS","Saint-Martin (VS)","Saint-Martin VS","Saint-Martin VS","Saint-Martin (VS)","Saint-Martin VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6089,18.898623279,151,648,63.517665131,827,1302,799,TRUE,"VS","Vex","Vex","Vex","Vex VS","Vex (VS)","Vex VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6090,,,,,,,,FALSE,"VS","Mont-Noble","Mont-Noble","Mont-Noble","Mont-Noble VS","Mont-Noble (VS)","Mont-Noble VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6101,19.241982507,66,277,64.376130199,356,553,343,TRUE,"VS","Agarn","Agarn","Agarn","Agarn VS","Agarn (VS)","Agarn VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6102,27.00729927,37,100,70.792079208,143,202,137,TRUE,"VS","Albinen","Albinen","Albinen","Albinen VS","Albinen (VS)","Albinen VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6104,16.666666667,20,100,78.846153846,123,156,120,TRUE,"VS","Ergisch","Ergisch","Ergisch","Ergisch VS","Ergisch (VS)","Ergisch VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6109,29.545454545,13,31,59.210526316,45,76,44,TRUE,"VS","Inden","Inden","Inden","Inden VS","Inden (VS)","Inden VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6110,23.969820081,413,1310,60.104347826,1728,2875,1723,TRUE,"VS","Leuk","Loèche","Leuk","Leuk VS","Loèche (VS)","Leuk VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6111,23.82133995,96,307,59.366754617,450,758,403,TRUE,"VS","Leukerbad","Loèche-les-Bains","Leukerbad","Leukerbad VS","Loèche-les-Bains (VS)","Leukerbad VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6112,30.769230769,20,45,66.363636364,73,110,65,TRUE,"VS","Oberems","Oberems","Oberems","Oberems VS","Oberems (VS)","Oberems VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6113,,,,,,,,FALSE,"VS","Salgesch","Salquenen","Salgesch","Salgesch VS","Salquenen (VS)","Salgesch VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6116,,,,,,,,FALSE,"VS","Varen","Varone","Varen","Varen VS","Varone (VS)","Varen VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6117,22.727272727,45,153,60.703812317,207,341,198,TRUE,"VS","Guttet-Feschel","Guttet-Feschel","Guttet-Feschel","Guttet-Feschel VS","Guttet-Feschel (VS)","Guttet-Feschel VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6118,20.800889878,187,712,62.876254181,940,1495,899,TRUE,"VS","Gampel-Bratsch","Gampel-Bratsch","Gampel-Bratsch","Gampel-Bratsch VS","Gampel-Bratsch (VS)","Gampel-Bratsch VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6119,25.259515571,146,432,72.350791717,594,821,578,TRUE,"VS","Turtmann-Unterems","Turtmann-Unterems","Turtmann-Unterems","Turtmann-Unterems VS","Turtmann-Unterems (VS)","Turtmann-Unterems VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6131,12.371134021,48,340,66.393442623,405,610,388,TRUE,"VS","Bovernier","Bovernier","Bovernier","Bovernier VS","Bovernier (VS)","Bovernier VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6133,17.674291939,649,3023,65.297990298,3769,5772,3672,TRUE,"VS","Fully","Fully","Fully","Fully VS","Fully (VS)","Fully VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6134,8.415841584,34,370,65.479876161,423,646,404,TRUE,"VS","Isérables","Isérables","Isérables","Isérables VS","Isérables (VS)","Isérables VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6135,13.48534202,207,1328,69.906790945,1575,2253,1535,TRUE,"VS","Leytron","Leytron","Leytron","Leytron VS","Leytron (VS)","Leytron VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6136,,,,,,,,FALSE,"VS","Martigny","Martigny","Martigny","Martigny VS","Martigny (VS)","Martigny VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6137,21.003717472,226,850,67.924528302,1116,1643,1076,TRUE,"VS","Martigny-Combe","Martigny-Combe","Martigny-Combe","Martigny-Combe VS","Martigny-Combe (VS)","Martigny-Combe VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6139,,,,,,,,FALSE,"VS","Riddes","Riddes","Riddes","Riddes VS","Riddes (VS)","Riddes VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6140,,,,,,,,FALSE,"VS","Saillon","Saillon","Saillon","Saillon VS","Saillon (VS)","Saillon VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6141,17.992320351,328,1495,54.852562267,1916,3493,1823,TRUE,"VS","Saxon","Saxon","Saxon","Saxon VS","Saxon (VS)","Saxon VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6142,23.75,19,61,73.913043478,85,115,80,TRUE,"VS","Trient","Trient","Trient","Trient VS","Trient (VS)","Trient VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6151,,,,,,,,FALSE,"VS","Champéry","Champéry","Champéry","Champéry VS","Champéry (VS)","Champéry VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6152,,,,,,,,FALSE,"VS","Collombey-Muraz","Collombey-Muraz","Collombey-Muraz","Collombey-Muraz VS","Collombey-Muraz (VS)","Collombey-Muraz VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6153,,,,,,,,FALSE,"VS","Monthey","Monthey","Monthey","Monthey VS","Monthey (VS)","Monthey VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6154,,,,,,,,FALSE,"VS","Port-Valais","Port-Valais","Port-Valais","Port-Valais VS","Port-Valais (VS)","Port-Valais VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6155,23.548387097,73,237,54.362416107,324,596,310,TRUE,"VS","Saint-Gingolph","Saint-Gingolph","Saint-Gingolph","Saint-Gingolph VS","Saint-Gingolph (VS)","Saint-Gingolph VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6156,16.908665105,361,1774,66.626469702,2210,3317,2135,TRUE,"VS","Troistorrents","Troistorrents","Troistorrents","Troistorrents VS","Troistorrents (VS)","Troistorrents VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6157,,,,,,,,FALSE,"VS","Val-d'Illiez","Val-d'Illiez","Val-d'Illiez","Val-d'Illiez VS","Val-d'Illiez (VS)","Val-d'Illiez VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6158,17.411545624,187,887,62.937853107,1114,1770,1074,TRUE,"VS","Vionnaz","Vionnaz","Vionnaz","Vionnaz VS","Vionnaz (VS)","Vionnaz VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6159,18.938835667,257,1100,57.295519934,1394,2433,1357,TRUE,"VS","Vouvry","Vouvry","Vouvry","Vouvry VS","Vouvry (VS)","Vouvry VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6172,47.826086957,11,12,76.666666667,23,30,23,TRUE,"VS","Bister","Bister","Bister","Bister VS","Bister (VS)","Bister VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6173,,,,,,,,FALSE,"VS","Bitsch","Bitsch","Bitsch","Bitsch VS","Bitsch (VS)","Bitsch VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6177,26.633165829,53,146,62.017804154,209,337,199,TRUE,"VS","Grengiols","Grengiols","Grengiols","Grengiols VS","Grengiols (VS)","Grengiols VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
23,6181,25.714285714,54,156,71.337579618,224,314,210,TRUE,"VS","Riederalp","Riederalp","Riederalp","Riederalp VS","Riederalp (VS)","Riederalp VS","Wallis","Valais","Vallese",21.434247378,FALSE,FALSE
