"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
6204,39.3,39.3,60.7,"Steg-Hohtenn VS","Steg-Hohtenn (VS)","Steg-Hohtenn VS","Nein zur Pestizidinitiative in Steg-Hohtenn: Mit 7'052 Nein- zu 4'562 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60,7 Prozent. Steg-Hohtenn hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Steg-Hohtenn avec 60,7 pour cent de non. Steg-Hohtenn a rejeté l'initiative, tout comme son canton.","A Steg-Hohtenn i cittadini hanno respinto, con il 60,7 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Steg-Hohtenn bocciando l'iniziativa si è espresso come il suo cantone."
6205,48.5,48.5,51.5,"Bettmeralp VS","Bettmeralp (VS)","Bettmeralp VS","Bettmeralp hat die Pestizidinitiative mit 51,5 Prozent abgelehnt. Bettmeralp hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Bettmeralp avec 51,5 pour cent de non. Bettmeralp a rejeté l'initiative, tout comme son canton.","Da Bettmeralp è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 51,5 percento dei voti. Il comune di Bettmeralp bocciando l'iniziativa si è espresso come il suo cantone."
6211,72.4,72.4,27.6,"Collonges VS","Collonges (VS)","Collonges VS","Ja zur Pestizidinitiative in Collonges. Die Gemeinde hat das Volksbegehren mit 72,4 Prozent der Stimmen angenommen. Collonges hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" passe la rampe à Collonges avec 72,4 pour cent de oui. Collonges a approuvé l'initiative, contrairement à son canton.","Da Collonges è arrivato un ""sì"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno accolto il testo con il 72,4 percento dei voti. Il comune di Collonges approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6212,4.8,4.8,95.2,"Dorénaz VS","Dorénaz (VS)","Dorénaz VS","Keine Mehrheit für die Pestizidinitiative in Dorénaz: Mit 8'885 Nein-Stimmen zu 451 Ja-Stimmen oder 95,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Dorénaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","C'est non à 95,2 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Dorénaz. Dorénaz a rejeté l'initiative, tout comme son canton.","Con il 95,2 percento di ""no"", i cittadini del comune di Dorénaz hanno bocciato l'Iniziativa sui pesticidi. Il comune di Dorénaz bocciando l'iniziativa si è espresso come il suo cantone."
6213,5.1,5.1,94.9,"Evionnaz VS","Evionnaz (VS)","Evionnaz VS","Nein zum Pestizidinitiative in Evionnaz. Die Gemeinde hat das Volksbegehren mit 94,9 Prozent abgelehnt. Evionnaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","A Evionnaz, les habitants disent non à 94,9 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Evionnaz a rejeté l'initiative, tout comme son canton.","Nel comune di Evionnaz l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 94,9 percento dei voti. Il comune di Evionnaz bocciando l'iniziativa si è espresso come il suo cantone."
6214,27.3,27.3,72.7,"Finhaut VS","Finhaut (VS)","Finhaut VS","Finhaut hat die Pestizidinitiative mit 72,7 Prozent abgelehnt. Finhaut hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Finhaut avec 72,7 pour cent de non. Finhaut a rejeté l'initiative, tout comme son canton.","Da Finhaut è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 72,7 percento dei voti. Il comune di Finhaut bocciando l'iniziativa si è espresso come il suo cantone."
6215,82.3,82.3,17.7,"Massongex VS","Massongex (VS)","Massongex VS","Die Gemeinde Massongex hat die Pestizidinitiative mit 82,3 Prozent Ja-Stimmen angenommen. Massongex hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","Les habitants de Massongex acceptent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 82,3 pour cent de oui. Massongex a approuvé l'initiative, contrairement à son canton.","Nel comune di Massongex l'Iniziativa sui pesticidi è stata accetata con il 82,3 percento dei voti. Il comune di Massongex approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6217,46.4,46.4,53.6,"Saint-Maurice VS","Saint-Maurice (VS)","Saint-Maurice VS","Nein zum Pestizidinitiative in Saint-Maurice. Die Gemeinde hat das Volksbegehren mit 53,6 Prozent abgelehnt. Saint-Maurice hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","A Saint-Maurice, les habitants disent non à 53,6 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Saint-Maurice a rejeté l'initiative, tout comme son canton.","Nel comune di Saint-Maurice l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 53,6 percento dei voti. Il comune di Saint-Maurice bocciando l'iniziativa si è espresso come il suo cantone."
6218,42.7,42.7,57.3,"Salvan VS","Salvan (VS)","Salvan VS","Salvan hat die Pestizidinitiative mit 57,3 Prozent abgelehnt. Salvan hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Salvan avec 57,3 pour cent de non. Salvan a rejeté l'initiative, tout comme son canton.","Da Salvan è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 57,3 percento dei voti. Il comune di Salvan bocciando l'iniziativa si è espresso come il suo cantone."
6219,34,34,66,"Vernayaz VS","Vernayaz (VS)","Vernayaz VS","Nein zum Pestizidinitiative in Vernayaz. Die Gemeinde hat das Volksbegehren mit 66 Prozent abgelehnt. Vernayaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","A Vernayaz, les habitants disent non à 66 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"". Vernayaz a rejeté l'initiative, tout comme son canton.","Nel comune di Vernayaz l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"" è stata respinta con il 66 percento dei voti. Il comune di Vernayaz bocciando l'iniziativa si è espresso come il suo cantone."
6220,24.4,24.4,75.6,"Vérossaz VS","Vérossaz (VS)","Vérossaz VS","Keine Mehrheit für die Pestizidinitiative in Vérossaz: Mit 7'467 Nein-Stimmen zu 2'416 Ja-Stimmen oder 75,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Vérossaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","C'est non à 75,6 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Vérossaz. Vérossaz a rejeté l'initiative, tout comme son canton.","Con il 75,6 percento di ""no"", i cittadini del comune di Vérossaz hanno bocciato l'Iniziativa sui pesticidi. Il comune di Vérossaz bocciando l'iniziativa si è espresso come il suo cantone."
6232,16.6,16.6,83.4,"Chalais VS","Chalais (VS)","Chalais VS","83,4 Prozent der Stimmbürgerinnen und Stimmbürger von Chalais sagen Nein zur Pestizidinitiative. Chalais hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","Les habitants de Chalais s'opposent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 83,4 pour cent de non. Chalais a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sui pesticidi nel comune di Chalais: i cittadini hanno bocciato il testo con il 83,4 percento dei voti. Il comune di Chalais bocciando l'iniziativa si è espresso come il suo cantone."
6235,61.9,61.9,38.1,"Chippis VS","Chippis (VS)","Chippis VS","Die Gemeinde Chippis hat die Pestizidinitiative mit 61,9 Prozent Ja-Stimmen angenommen. Chippis hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","Les habitants de Chippis acceptent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 61,9 pour cent de oui. Chippis a approuvé l'initiative, contrairement à son canton.","Nel comune di Chippis l'Iniziativa sui pesticidi è stata accetata con il 61,9 percento dei voti. Il comune di Chippis approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6238,22.8,22.8,77.2,"Grône VS","Grône (VS)","Grône VS","In Grône hat die Stimmbevölkerung die Pestizidinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,2 Prozent verworfen. Grône hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","A Grône, les habitants sont défavorables à l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 77,2 pour cent de non. Grône a rejeté l'initiative, tout comme son canton.","I cittadini di Grône si sono opposti all'iniziativa sui pesticidi. Il testo è stato respinto con il 77,2 percento dei voti. Il comune di Grône bocciando l'iniziativa si è espresso come il suo cantone."
6239,57.7,57.7,42.3,"Icogne VS","Icogne (VS)","Icogne VS","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Icogne haben die Pestizidinitiative angenommen. Icogne hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","Les électeurs d'Icogne valident l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 57,7 pour cent de oui. Icogne a approuvé l'initiative, contrairement à son canton.","A Icogne i cittadini hanno accolto, con il 57,7 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Icogne approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6240,22.8,22.8,77.2,"Lens VS","Lens (VS)","Lens VS","Nein zur Pestizidinitiative in Lens: Mit 9'612 Nein- zu 2'836 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 77,2 Prozent. Lens hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" échoue à Lens avec 77,2 pour cent de non. Lens a rejeté l'initiative, tout comme son canton.","A Lens i cittadini hanno respinto, con il 77,2 percento dei voti, l'Iniziativa popolare ""Per una Svizzera senza pesticidi sintetici"". Il comune di Lens bocciando l'iniziativa si è espresso come il suo cantone."
6246,56.5,56.5,43.5,"Saint-Léonard VS","Saint-Léonard (VS)","Saint-Léonard VS","Ja zur Pestizidinitiative in Saint-Léonard: Mit 56,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Saint-Léonard hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","Les habitants de Saint-Léonard approuvent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 56,5 pour cent de oui. Saint-Léonard a approuvé l'initiative, contrairement à son canton.","Sì all'Iniziativa sui pesticidi nel comune di Saint-Léonard: i cittadini hanno approvato il testo con il 56,5 percento dei voti. Il comune di Saint-Léonard approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6248,60.7,60.7,39.3,"Siders VS","Sierre (VS)","Siders VS","60,7 Prozent der Abstimmenden in der Gemeinde Siders haben Ja gesagt zur Pestizidinitiative. Siders hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","C'est oui à 60,7 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Sierre. Sierre a approuvé l'initiative, contrairement à son canton.","Con il 60,7 percento di ""sì"" i cittadini del comune di Siders hanno accolto l'Iniziativa sui pesticidi. Il comune di Siders approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6252,81.6,81.6,18.4,"Anniviers VS","Anniviers (VS)","Anniviers VS","Ja zur Pestizidinitiative in Anniviers. Die Gemeinde hat das Volksbegehren mit 81,6 Prozent der Stimmen angenommen. Anniviers hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" passe la rampe à Anniviers avec 81,6 pour cent de oui. Anniviers a approuvé l'initiative, contrairement à son canton.","Da Anniviers è arrivato un ""sì"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno accolto il testo con il 81,6 percento dei voti. Il comune di Anniviers approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6253,69.6,69.6,30.4,"Crans-Montana VS","Crans-Montana (VS)","Crans-Montana VS","69,6 Prozent der Abstimmenden in der Gemeinde Crans-Montana haben Ja gesagt zur Pestizidinitiative. Crans-Montana hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","C'est oui à 69,6 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Crans-Montana. Crans-Montana a approuvé l'initiative, contrairement à son canton.","Con il 69,6 percento di ""sì"" i cittadini del comune di Crans-Montana hanno accolto l'Iniziativa sui pesticidi. Il comune di Crans-Montana approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6254,69.3,69.3,30.7,"Noble-Contrée VS","Noble-Contrée (VS)","Noble-Contrée VS","Ja zur Pestizidinitiative in Noble-Contrée: Mit 69,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Noble-Contrée hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","Les habitants de Noble-Contrée approuvent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 69,3 pour cent de oui. Noble-Contrée a approuvé l'initiative, contrairement à son canton.","Sì all'Iniziativa sui pesticidi nel comune di Noble-Contrée: i cittadini hanno approvato il testo con il 69,3 percento dei voti. Il comune di Noble-Contrée approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6261,19.6,19.6,80.4,"Arbaz VS","Arbaz (VS)","Arbaz VS","Keine Mehrheit für die Pestizidinitiative in Arbaz: Mit 9'514 Nein-Stimmen zu 2'322 Ja-Stimmen oder 80,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Arbaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","C'est non à 80,4 pour cent à l'initiative ""Pour une Suisse sans pesticides de synthèse"" à Arbaz. Arbaz a rejeté l'initiative, tout comme son canton.","Con il 80,4 percento di ""no"", i cittadini del comune di Arbaz hanno bocciato l'Iniziativa sui pesticidi. Il comune di Arbaz bocciando l'iniziativa si è espresso come il suo cantone."
6263,94.3,94.3,5.7,"Grimisuat VS","Grimisuat (VS)","Grimisuat VS","Ja zur Pestizidinitiative in Grimisuat. Die Gemeinde hat das Volksbegehren mit 94,3 Prozent der Stimmen angenommen. Grimisuat hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" passe la rampe à Grimisuat avec 94,3 pour cent de oui. Grimisuat a approuvé l'initiative, contrairement à son canton.","Da Grimisuat è arrivato un ""sì"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno accolto il testo con il 94,3 percento dei voti. Il comune di Grimisuat approvando l'iniziativa è andato controcorrente rispetto al suo cantone."
6265,49.5,49.5,50.5,"Savièse VS","Savièse (VS)","Savièse VS","In Savièse hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" keine Mehrheit gefunden. Auf 50,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Savièse hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","Les habitants de Savièse rejettent l'initiative ""Pour une Suisse sans pesticides de synthèse"" avec 50,5 pour cent de non. Savièse a rejeté l'initiative, tout comme son canton.","Nel comune di Savièse l'Iniziativa sui pesticidi è stata bocciata con il 50,5 percento dei voti. Il comune di Savièse bocciando l'iniziativa si è espresso come il suo cantone."
6266,43.6,43.6,56.4,"Sitten VS","Sion (VS)","Sitten VS","Sitten hat die Pestizidinitiative mit 56,4 Prozent abgelehnt. Sitten hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage.","L'initiative ""Pour une Suisse sans pesticides de synthèse"" ne passe pas la rampe à Sion avec 56,4 pour cent de non. Sion a rejeté l'initiative, tout comme son canton.","Da Sitten è arrivato un ""no"" alle urne per l'Iniziativa sui pesticidi. I cittadini hanno respinto il testo con il 56,4 percento dei voti. Il comune di Sitten bocciando l'iniziativa si è espresso come il suo cantone."
